5.13341,6614809.267730224,594469.9767556583,99.02561032708036,0.8960978593551174
5.34030,6614809.267730224,594469.9767556583,99.02561032708036,0.8960978593551174
5.46614,6614809.306717014,594470.0307722689,99.02559274429223,0.8961178593551176
5.63380,6614809.306717014,594470.0307722689,99.02559274429223,0.8961178593551176
5.79758,6614809.306659673,594470.0307525595,99.02559107582783,0.8960878593551174
5.96583,6614809.3068187935,594470.0308406481,99.02556856861338,0.8961578593551174
6.13836,6614809.3068187935,594470.0308406481,99.02556856861338,0.8961578593551174
6.29883,6614809.3068187935,594470.0308406481,99.02556856861338,0.8961578593551174
6.48945,6614809.306752548,594470.0308530186,99.02553806384094,0.8960878593551174
6.64111,6614809.432752547,594470.2288530191,99.02553806372453,0.8960878593551174
6.79740,6614809.432752547,594470.2288530191,99.02553806372453,0.8960878593551174
6.96611,6614809.432596747,594470.2288155098,99.02552048140205,0.8959278593551177
7.13485,6614809.432596747,594470.2288155098,99.02552048140205,0.8959278593551177
7.32240,6614809.432596747,594470.2288155098,99.02552048140205,0.8959278593551177
7.46282,6614809.432596747,594470.2288155098,99.02552048140205,0.8959278593551177
7.63032,6614809.432606771,594470.2288229916,99.02551749203121,0.8959578593551174
7.80389,6614809.432606771,594470.2288229916,99.02551749203121,0.8959578593551174
7.96419,6614809.785606771,594470.6138229909,99.02551749214763,0.8959578593551174
8.13937,6614809.785606771,594470.6138229909,99.02551749214763,0.8959578593551174
8.32280,6614809.785679952,594470.6138487107,99.0255191635224,0.8960078593551173
8.46384,6614809.785679952,594470.6138487107,99.0255191635224,0.8960078593551173
8.64137,6614809.785679952,594470.6138487107,99.0255191635224,0.8960078593551173
8.79948,6614809.785679952,594470.6138487107,99.0255191635224,0.8960078593551173
8.98728,6614809.785679952,594470.6138487107,99.0255191635224,0.8960078593551173
9.14587,6614809.785679952,594470.6138487107,99.0255191635224,0.8960078593551173
9.31438,6614809.785679952,594470.6138487107,99.0255191635224,0.8960078593551173
9.46513,6614809.785622668,594470.6138322679,99.02551485656295,0.8959278593551177
9.63258,6614809.785622668,594470.6138322679,99.02551485656295,0.8959278593551177
9.79796,6614809.849622667,594470.6958322679,99.02551485650474,0.8959278593551177
9.96872,6614809.849622667,594470.6958322679,99.02551485650474,0.8959278593551177
10.15650,6614809.849622667,594470.6958322679,99.02551485650474,0.8959278593551177
10.30554,6614809.849622667,594470.6958322679,99.02551485650474,0.8959278593551177
10.46515,6614809.849558115,594470.6957653868,99.02554931479972,0.8959078593551175
10.63163,6614809.84929413,594470.6957798948,99.0254561365,0.8956578593551177
10.79872,6614809.84929413,594470.6957798948,99.0254561365,0.8956578593551177
10.98145,6614809.84929413,594470.6957798948,99.0254561365,0.8956578593551177
11.13128,6614809.84929413,594470.6957798948,99.0254561365,0.8956578593551177
11.32566,6614809.84929413,594470.6957798948,99.0254561365,0.8956578593551177
11.46308,6614809.84929413,594470.6957798948,99.0254561365,0.8956578593551177
11.63053,6614810.110294131,594470.9847798942,99.02545613644179,0.8956578593551177
11.80033,6614810.110275647,594470.9847512661,99.02547371579567,0.8955978593551173
11.96621,6614810.110275647,594470.9847512661,99.02547371579567,0.8955978593551173
12.13732,6614810.110275647,594470.9847512661,99.02547371579567,0.8955978593551173
12.29968,6614810.110275647,594470.9847512661,99.02547371579567,0.8955978593551173
12.47782,6614810.110275647,594470.9847512661,99.02547371579567,0.8955978593551173
12.65019,6614810.392275647,594471.3077512665,99.02547371585388,0.8955978593551173
12.79933,6614810.392190383,594471.3077817743,99.02542264800286,0.8955578593551174
12.96492,6614810.392052311,594471.30774904,99.02540673862677,0.8953778593551176
13.13175,6614810.392052311,594471.30774904,99.02540673862677,0.8953778593551176
13.29679,6614810.392052311,594471.30774904,99.02540673862677,0.8953778593551176
13.48097,6614810.392052311,594471.30774904,99.02540673862677,0.8953778593551176
13.63387,6614810.392052311,594471.30774904,99.02540673862677,0.8953778593551176
13.79762,6614810.673052312,594471.6457490389,99.0254067388014,0.8953778593551176
13.96750,6614810.673068427,594471.6457641169,99.02539944375167,0.8954078593551174
14.13493,6614810.673068427,594471.6457641169,99.02539944375167,0.8954078593551174
14.31298,6614810.673068427,594471.6457641169,99.02539944375167,0.8954078593551174
14.46771,6614810.673068427,594471.6457641169,99.02539944375167,0.8954078593551174
14.63112,6614810.673068427,594471.6457641169,99.02539944375167,0.8954078593551174
14.79668,6614810.673068427,594471.6457641169,99.02539944375167,0.8954078593551174
14.88630,6614810.6731064115,594471.6457895315,99.02539048128529,0.8955078593551176
14.88630,6614810.946083667,594471.9617486954,99.02541667281184,0.8954578593551172
15.07912,6614810.945994083,594471.9616988737,99.02542959572747,0.8953678593551175
15.21390,6614810.945994083,594471.9616988737,99.02542959572747,0.8953678593551175
15.37813,6614810.945994083,594471.9616988737,99.02542959572747,0.8953678593551175
15.55407,6614810.945994083,594471.9616988737,99.02542959572747,0.8953678593551175
15.75552,6614810.945994083,594471.9616988737,99.02542959572747,0.8953678593551175
15.87317,6614810.945994083,594471.9616988737,99.02542959572747,0.8953678593551175
16.07936,6614811.227964223,594472.2846822673,99.02543390356004,0.8953378593551173
16.20566,6614811.227964223,594472.2846822673,99.02543390356004,0.8953378593551173
16.37456,6614811.227964223,594472.2846822673,99.02543390356004,0.8953378593551173
16.58908,6614811.227964223,594472.2846822673,99.02543390356004,0.8953378593551173
16.70208,6614811.227964223,594472.2846822673,99.02543390356004,0.8953378593551173
16.90859,6614811.227964223,594472.2846822673,99.02543390356004,0.8953378593551173
17.04055,6614811.227964223,594472.2846822673,99.02543390356004,0.8953378593551173
17.20074,6614811.503823164,594472.6186794604,99.02539278013865,0.8952678593551173
17.38471,6614811.503747522,594472.6186369851,99.02540404361207,0.8952378593551176
17.57219,6614811.503747522,594472.6186369851,99.02540404361207,0.8952378593551176
17.69654,6614811.7887398675,594472.9476430623,99.02539674955187,0.8952378593551176
17.90716,6614811.7887398675,594472.9476430623,99.02539674955187,0.8952378593551176
18.03405,6614811.7887398675,594472.9476430623,99.02539674955187,0.8952378593551176
18.19360,6614812.505444043,594473.7955744409,99.02536160644377,0.8949378593551174
18.38174,6614812.504104692,594473.795140923,99.02530359779485,0.8932578593551175
18.52276,6614812.506229288,594473.7922659551,99.02830318250926,0.8954278593551175
18.69149,6614812.802531524,594474.0652326458,99.04166731261648,1.0349131665347038
18.85970,6614812.802442951,594474.0658690213,99.04111470008502,1.0359431665347039
19.02154,6614812.802750881,594474.063031641,99.04355040634982,1.036693166534704
19.18657,6614812.800267364,594474.0640341481,99.04176466801437,1.035473166534704
19.35505,6614812.80188827,594474.0641364849,99.04231070698006,1.0362331665347035
19.51673,6614813.023786364,594474.3188349917,99.04369068494998,1.0376831665347037
19.68546,6614813.023685518,594474.3204308802,99.04234805941815,1.0365931665347041
19.84924,6614813.021169077,594474.3249108866,99.03773416875629,1.0355731665347037
20.01377,6614813.024028406,594474.3215439162,99.04157637199387,1.0383231665347035
20.18148,6614813.025048215,594474.320972557,99.04244225728326,1.0389731665347037
20.36226,6614813.020425058,594474.3228528119,99.03910899156472,1.0378031665347036
20.51097,6614813.018767481,594474.3232857714,99.03811796172522,1.0376831665347037
20.67868,6614813.236352333,594474.5691609137,99.03814659750788,1.036453166534704
20.84142,6614813.23182338,594474.5721468235,99.03402485401602,1.0360131665347039
21.01055,6614813.233826697,594474.5714240713,99.03535975134582,1.0378931665347038
21.21224,6614813.23612711,594474.5701994126,99.03721986612072,1.0378231665347037
21.33828,6614813.238946807,594474.5716326229,99.03713800877449,1.0384131665347036
21.50955,6614813.242765815,594474.567543294,99.04193107638275,1.0417731665347034
21.71287,6614813.440920771,594474.827497805,99.04405409877654,1.0421931665347035
21.83590,6614813.441958851,594474.8270271933,99.04484687239164,1.043163166534704
22.00428,6614813.441647191,594474.8205938317,99.05004075262696,1.0363931665347037
22.20775,6614813.399752888,594474.8254926688,99.03057813737541,0.9797978593551173
22.33125,6614813.398137363,594474.8256909498,99.02986457489897,0.9777678593551173
22.51286,6614813.370702743,594474.8190810988,99.02626795443939,0.9397278593551173
22.66285,6614813.520603808,594475.0835722844,99.02859579736833,0.9373978593551175
22.82956,6614813.519110808,594475.0831887356,99.02844254346564,0.9366078593551173
22.99687,6614813.520409531,594475.0830173898,99.02898893581005,0.9380278593551172
23.16887,6614813.522621429,594475.0818421611,99.03064918890595,0.9365778593551175
23.32540,6614813.507561853,594475.0799701673,99.02754688024288,0.9156078593551173
23.51833,6614813.599544966,594475.3542434745,99.02399932494154,0.8885278593551176
23.65622,6614813.5925974455,594475.3541885461,99.02213793987175,0.8753278593551173
23.85470,6614813.586816712,594475.3465349065,99.02690026100026,0.8704378593551176
23.98994,6614813.584423696,594475.3459126761,99.0267838932341,0.8699378593551175
24.15646,6614813.585107304,594475.3474873058,99.02565710269846,0.8720978593551174
24.32235,6614813.587280258,594475.3473772544,99.0263243629015,0.8750578593551173
24.48406,6614813.589191857,594475.3464900495,99.02757238049526,0.8766978593551173
24.65323,6614813.781046584,594475.6337153191,99.02871744520962,0.8779778593551173
24.81704,6614813.782041745,594475.6319691387,99.0304455141304,0.8788878593551175
24.99169,6614813.784915124,594475.631304545,99.0317893785541,0.8817178593551174
25.15295,6614813.786683575,594475.6303647961,99.03306765365414,0.8827678593551176
25.31273,6614813.787505108,594475.6314782962,99.03236136748455,0.8832978593551175
25.47811,6614813.788441688,594475.6336985762,99.03076447674539,0.8848378593551174
25.64295,6614813.986994413,594475.9237620936,99.03031163441483,0.8872778593551174
25.81180,6614813.990117143,594475.9223445128,99.03237737138988,0.8891278593551175
25.97442,6614813.994393159,594475.9226543896,99.03334383328911,0.8910478593551177
26.14076,6614813.994043803,594475.9241879873,99.03196110151475,0.8922578593551176
26.30484,6614813.995466377,594475.9235637273,99.03289379796479,0.8944578593551173
26.47043,6614814.00163596,594475.9193328143,99.03826361655956,0.8981378593551175
26.63938,6614814.201543845,594476.1952264068,99.04031904938165,0.8993778593551176
26.80480,6614814.198286832,594476.1970730003,99.03778604831314,0.9001278593551176
26.97149,6614814.198255828,594476.1991472394,99.03602830698946,0.9014678593551175
27.13652,6614814.2032794915,594476.1992397271,99.03744602482766,0.9049678593551174
27.29866,6614814.207475784,594476.1991010153,99.03883414581651,0.9069878593551173
27.46765,6614814.206958346,594476.2002470542,99.03771076438716,0.9079478593551173
27.63282,6614814.411602836,594476.4890364656,99.03420091303997,0.9098278593551172
27.79679,6614814.417138716,594476.48896004,99.03597074042773,0.9134278593551173
27.96876,6614814.420368371,594476.4879431888,99.03783314989414,0.9158278593551175
28.15700,6614814.41919214,594476.4900038522,99.03574116330128,0.9172678593551176
28.29531,6614814.419467562,594476.4923032938,99.03391472174553,0.9190478593551172
28.46042,6614814.423501736,594476.4897968974,99.03727519250242,0.9226478593551173
28.62972,6614814.633731303,594476.7556931286,99.0397504431894,0.9239778593551176
28.80202,6614814.63470889,594476.7564077544,99.03946549369721,0.9264278593551176
28.96842,6614814.63924653,594476.7587119492,99.03900966257788,0.9298178593551176
29.17197,6614814.641199809,594476.7566362725,99.04139061761089,0.9322478593551176
29.29484,6614814.6390341325,594476.7559522751,99.0412536165677,0.9322978593551174
29.46126,6614814.637307095,594476.7552453695,99.04128406493692,0.9324878593551174
29.62693,6614814.839252266,594477.0152218867,99.03942139458377,0.9342178593551176
29.79547,6614814.840944945,594477.0177025014,99.03790535288863,0.9359778593551176
29.96464,6614814.841845586,594477.0170596159,99.03873755253153,0.9368578593551176
30.13192,6614814.842838591,594477.0166319014,99.03942253551213,0.9383878593551174
30.29513,6614814.846151966,594477.0187697789,99.03874144662404,0.9409178593551175
30.46013,6614814.850030934,594477.0193543328,99.03955911134835,0.9430178593551175
30.62835,6614814.849302618,594477.0183916998,99.04011502594221,0.9421978593551175
30.79378,6614814.849967372,594477.0209301721,99.03822780412156,0.9435278593551173
30.79378,6614815.253248973,594477.5173322083,99.0346868163324,0.9442578593551176
30.95815,6614815.253408635,594477.5174615226,99.03463431459386,0.9443978593551177
31.13615,6614815.251591759,594477.5171752911,99.03425898664864,0.9450378593551174
31.28989,6614815.24929586,594477.5151103238,99.03519245859934,0.9451978593551176
31.45901,6614815.249547337,594477.5155041383,99.03495148028014,0.9469178593551173
31.62670,6614815.519330101,594477.7725976193,99.0353186102584,0.9491378593551176
31.79242,6614815.51956716,594477.7708142062,99.03687009849818,0.9494978593551173
31.95777,6614815.516405816,594477.7666620584,99.03925098571926,0.9488278593551174
32.15075,6614815.515646996,594477.7662671191,99.03932572418125,0.9488378593551174
32.29236,6614815.518358876,594477.7677616031,99.03899307741085,0.9495878593551175
32.45940,6614815.523321736,594477.7709952217,99.03799761482514,0.9536578593551175
32.62668,6614815.846172487,594478.0190610678,99.03783530124929,0.9642278593551175
32.79402,6614815.861937531,594478.028117519,99.03605330508435,0.9825978593551175
32.95746,6614815.881009228,594478.0409742977,99.03284100641031,1.001383166534703
33.12673,6614815.896775036,594478.052010403,99.0302856694907,1.020173166534704
33.29004,6614815.909919062,594478.0633114246,99.02683240862098,1.0414931665347034
33.45680,6614815.923495264,594478.0747114307,99.02380727778655,1.0621531665347037
33.62460,6614816.147437005,594478.2914297925,99.02087021211628,1.0853831665347036
33.79177,6614816.161327959,594478.3017557089,99.01950000197394,1.104023166534704
33.95919,6614816.17149076,594478.3092695975,99.01872137089958,1.116503166534704
34.12395,6614816.17227001,594478.3104237559,99.01825332595035,1.1184031665347032
34.29017,6614816.17167516,594478.3111479118,99.01745853078319,1.1205731665347036
34.47057,6614816.171792783,594478.309078108,99.01899907918414,1.119603166534704
34.62679,6614816.39229749,594478.5013259929,99.02055383735569,1.1170331665347035
34.81567,6614816.386135056,594478.496712278,99.02108143281657,1.1150331665347037
34.95940,6614816.380004839,594478.4947769131,99.01972186012426,1.1140131665347042
35.12931,6614816.375297222,594478.4928993498,99.01899399416288,1.1133231665347036
35.29076,6614816.373641639,594478.4928515105,99.01829603442457,1.1131831665347036
35.47740,6614816.369419347,594478.4913691859,99.01752581843175,1.111743166534703
35.62336,6614816.577766445,594478.7130918906,99.01821384753566,1.1097231665347032
35.79215,6614816.575758632,594478.7072113819,99.02170902636135,1.1103231665347035
35.95870,6614816.576125059,594478.706006008,99.02276757225627,1.1109131665347043
36.12328,6614816.573768892,594478.7061156548,99.02167124627158,1.1096431665347035
36.29129,6614816.570887014,594478.704007894,99.02201595704537,1.1088031665347042
36.45766,6614816.570193141,594478.7022356896,99.02305083174724,1.1086531665347037
36.62758,6614816.793111481,594478.9091421289,99.02479989163112,1.1099631665347038
36.79559,6614816.79461211,594478.9082756542,99.02610169071704,1.1102731665347036
36.95713,6614816.790548423,594478.9055347757,99.02642543968977,1.1075631665347032
37.14002,6614816.789187919,594478.9017345612,99.02873554988764,1.1081731665347032
37.29002,6614816.790590421,594478.8979298692,99.03225902240956,1.1095731665347035
37.45772,6614816.788908334,594478.8960807339,99.03296223969664,1.1093531665347038
37.65347,6614816.960770171,594479.1077457691,99.03215083893156,1.1067731665347038
37.79393,6614816.959550201,594479.1049842826,99.03378104817239,1.106723166534703
37.95794,6614816.96213496,594479.1015383063,99.03757662631688,1.1088031665347042
38.12562,6614816.960762014,594479.0980308441,99.03975681395968,1.105853166534704
38.29214,6614816.950320089,594479.0956178872,99.03727367310785,1.0958731665347035
38.46085,6614816.944531807,594479.0929915535,99.03697362786625,1.088163166534704
38.62731,6614817.07448083,594479.3347609554,99.0398968916561,1.080023166534703
38.79476,6614817.061571959,594479.3336435976,99.03566795686493,1.0650631665347037
38.96141,6614817.048637549,594479.3316434746,99.03232702874811,1.0483431665347034
39.14133,6614817.032002009,594479.3314298791,99.02642476576148,1.0269831665347038
39.29521,6614817.020854349,594479.3278244769,99.02540243166732,1.0129131665347035
39.45721,6614817.006656235,594479.3285984878,99.02002476147027,0.9931431665347041
39.62719,6614817.109417537,594479.582655478,99.01970274565974,0.9784178593551176
39.79256,6614817.101767004,594479.5806643332,99.01888177261571,0.9613378593551176
39.92427,6614817.09167598,594479.5826076394,99.01426229186472,0.9455678593551173
40.04418,6614817.085214831,594479.5815654009,99.01317824368016,0.9356678593551173
40.21207,6614817.076434978,594479.5788648876,99.01279524940765,0.9189878593551173
40.37912,6614817.071262649,594479.5769655374,99.01285521598766,0.9042878593551174
40.54347,6614817.187370334,594479.8223421734,99.01411730260588,0.8873878593551177
40.74936,6614817.1719641285,594479.8181452851,99.01351685699774,0.8677378593551173
40.87594,6614817.165884237,594479.8160800247,99.01368184731109,0.8570378593551173
41.08995,6614817.156618834,594479.8097910339,99.01657453144435,0.8386278593551175
41.20448,6614817.147554997,594479.8058955688,99.017675459967,0.8280778593551172
41.36879,6614817.137397422,594479.8034074366,99.01747670199256,0.8167178593551174
41.53660,6614817.297177584,594480.0749701578,99.02194020122988,0.8166678593551175
41.70556,6614817.295602328,594480.0703472956,99.02547406579833,0.8170178593551176
41.86700,6614817.297135621,594480.0703517954,99.02580289437901,0.8202978593551173
42.03108,6614817.299475536,594480.0675425184,99.02869004989043,0.8228578593551172
42.19888,6614817.304566882,594480.0648305604,99.03213666070951,0.8278078593551172
42.36353,6614817.304126616,594480.0638560574,99.03286948867026,0.8294078593551175
42.56266,6614817.485190274,594480.3109477329,99.03451931057498,0.8321778593551175
42.69503,6614817.487298162,594480.3075115056,99.0379630815005,0.8344478593551172
42.90377,6614817.491376118,594480.3055311929,99.04062915605027,0.8372078593551175
43.02527,6614817.495504086,594480.3050356316,99.04203999153106,0.8400578593551176
43.19576,6614817.490812317,594480.3045028454,99.04139219297213,0.8403178593551175
43.40568,6614817.49028261,594480.3034388704,99.04219637287315,0.8443078593551174
43.52054,6614817.4908485245,594480.3031264839,99.04260203620652,0.8448278593551173
43.69245,6614817.75932923,594480.6004059208,99.0438187517284,0.8477278593551176
43.85937,6614817.755984212,594480.6001808576,99.04322669559042,0.8484778593551177
44.01877,6614817.754945424,594480.6022544017,99.04117278222111,0.8529678593551173
44.23974,6614817.774249666,594480.6058497855,99.0427298618888,0.8695978593551175
44.34967,6614817.79402739,594480.6091689601,99.04506243517972,0.8858978593551177
44.52746,6614817.8086884525,594480.6154879815,99.04373514238978,0.9016478593551174
44.67922,6614818.120371359,594480.8692535424,99.04060204647249,0.9189978593551174
44.84746,6614818.133388851,594480.8758785061,99.03904874186264,0.9337478593551176
45.01120,6614818.14148719,594480.8832073222,99.03552686440526,0.9464678593551175
45.23686,6614818.1611354295,594480.9023344376,99.0264640043606,0.9737778593551174
45.34439,6614818.1619207505,594480.9030276673,99.02617664070567,0.9747978593551174
45.51143,6614818.174583925,594480.9107287615,99.02445200725924,0.9914731665347034
45.67273,6614818.395322189,594481.1458669556,99.02337642322527,1.0105831665347038
45.84265,6614818.401487055,594481.1523277486,99.02064051589696,1.0233731665347037
46.00444,6614818.409972788,594481.1591350922,99.01861205580644,1.0355031665347036
46.17604,6614818.422176242,594481.1648368592,99.01900486729573,1.0503531665347037
46.33691,6614818.42405452,594481.1638105754,99.02052926388569,1.051543166534703
46.54020,6614818.426117457,594481.1642527169,99.02101423684508,1.0528631665347037
46.66764,6614818.425958497,594481.1629128478,99.0219727815711,1.0515331665347034
46.83420,6614818.422978628,594481.1598099793,99.02316198055632,1.0497231665347035
46.83420,6614818.881606946,594481.6074526089,99.02033891133033,1.064843166534704
47.04631,6614818.881606946,594481.6074526089,99.02033891133033,1.064843166534704
47.16485,6614818.888483771,594481.6131171302,99.01884424180025,1.0807231665347032
47.33289,6614818.8931711055,594481.6113523898,99.02210287365597,1.0864631665347035
47.49906,6614818.889741471,594481.6116220324,99.02048531943001,1.0858031665347037
47.67892,6614819.096607444,594481.8109160478,99.01788690121612,1.0843431665347039
47.83186,6614819.092626774,594481.8095546435,99.01729815758881,1.0826931665347033
48.03670,6614819.09315829,594481.8035213457,99.02207610645564,1.0804831665347034
48.17752,6614819.093137563,594481.8047016573,99.02117028919747,1.0791731665347033
48.32417,6614819.092710973,594481.8052424017,99.02058743225643,1.0794031665347035
48.49246,6614819.092594742,594481.8024572242,99.02265882724896,1.0794531665347034
48.65754,6614819.297738231,594482.029245957,99.02445517882006,1.0800631665347034
48.82605,6614819.294716298,594482.0307624432,99.02207105146954,1.0784131665347036
48.99054,6614819.290067126,594482.0321303485,99.01916842462379,1.074933166534704
49.15429,6614819.285571962,594482.0294087407,99.01945894683013,1.0747531665347037
49.31805,6614819.282344679,594482.026547796,99.0203781654127,1.0742431665347034
49.48409,6614819.276966928,594482.025715861,99.0189318851044,1.0723931665347042
49.65172,6614819.477600024,594482.2447839025,99.01760915873456,1.0707731665347033
49.85232,6614819.4754708465,594482.241700608,99.0191773839324,1.0717331665347043
49.98364,6614819.4751925785,594482.2407009733,99.01984368984995,1.0716131665347035
50.14694,6614819.475978106,594482.2395995359,99.02098945416219,1.0718531665347033
50.31060,6614819.4741646,594482.2382735049,99.02133632266487,1.0703731665347043
50.47733,6614819.471871217,594482.2373104361,99.02122806235275,1.0696831665347037
50.64290,6614819.685133291,594482.4603646067,99.02552622772055,1.0713331665347035
50.82339,6614819.685250491,594482.455764673,99.0291928309307,1.0696831665347037
51.02080,6614819.681404044,594482.4566035623,99.02708417232498,1.068643166534704
51.17494,6614819.678683445,594482.4587248302,99.02440460797516,1.0678131665347035
51.30417,6614819.678426432,594482.457054213,99.0256222775206,1.0696031665347032
51.47218,6614819.679409588,594482.4555172087,99.02719873056049,1.0704231665347042
51.64137,6614819.888754275,594482.6847653759,99.02675957902102,1.0699031665347043
51.80276,6614819.887855013,594482.6844909607,99.02664332105633,1.0703231665347035
51.99369,6614819.891101472,594482.6813019423,99.03037923504598,1.0719131665347037
52.13348,6614819.893779838,594482.6795407204,99.03279223917343,1.0727231665347041
52.29759,6614819.894098155,594482.6774356295,99.0346000581485,1.0726631665347037
52.46585,6614819.894334407,594482.6739053101,99.03753671966842,1.073643166534703
52.63287,6614820.104335046,594482.9006808145,99.03896116914984,1.0747031665347038
52.79792,6614820.104495059,594482.8979357855,99.04126037469541,1.0762831665347035
53.00577,6614820.107619572,594482.8933701778,99.04621406252409,1.0786131665347032
53.12858,6614820.108529419,594482.8907315781,99.04875487198296,1.0796631665347043
53.29454,6614820.108517091,594482.8906205944,99.0488424120922,1.0799331665347038
53.45967,6614820.106546195,594482.8890069148,99.04942293301428,1.0788531665347039
53.62973,6614820.225162146,594483.1233538836,99.04943378696771,1.0804631665347042
53.79542,6614820.2260951055,594483.1263820683,99.04727261567314,1.0820031665347036
53.96013,6614820.2309789825,594483.1291233869,99.04689608124318,1.085093166534704
54.12678,6614820.235010306,594483.1267356382,99.05046143305663,1.0870431665347038
54.29381,6614820.23452878,594483.1246471828,99.0520125800831,1.0883231665347033
54.46139,6614820.232338389,594483.1254991043,99.05043705806747,1.0880431665347032
54.63366,6614820.290963945,594483.4017138056,99.05060614362446,1.0843231665347037
54.79394,6614820.280280232,594483.3966989641,99.0507064881458,1.069983166534703
54.96280,6614820.265232713,594483.3932901633,99.0480072585633,1.0469031665347037
55.12826,6614820.248272425,594483.3900740433,99.04474507930718,1.022733166534703
55.29839,6614820.226952788,594483.3849519719,99.04201248257596,0.9960731665347033
55.46195,6614820.201439078,594483.3947759003,99.02607992500634,0.9642478593551176
55.63110,6614820.335910874,594483.6557844842,99.01365080382584,0.9390578593551173
55.79609,6614820.320444582,594483.6579524892,99.00798958332962,0.9134378593551173
55.96179,6614820.307630641,594483.6598370494,99.00343907832575,0.8873978593551173
56.12940,6614820.299895671,594483.6547747055,99.00569815852214,0.8634878593551174
56.29316,6614820.296127891,594483.6532526291,99.00607616847265,0.8421778593551172
56.46326,6614820.291067558,594483.6469906484,99.01000803121133,0.8209878593551174
56.63132,6614820.417707374,594483.9111553628,99.0125806008582,0.8023078593551176
56.82748,6614820.406678352,594483.9077143144,99.01313663256587,0.7858678593551174
56.96349,6614820.404591574,594483.9002253535,99.01890963834012,0.7884178593551177
57.12801,6614820.403499462,594483.8945397006,99.02345403807703,0.7902578593551173
57.29323,6614820.403805652,594483.8926462152,99.02511272148695,0.7939378593551174
57.46012,6614820.395869493,594483.8913409996,99.02467198049999,0.7973678593551172
57.62884,6614820.565689535,594484.1670381787,99.02358711668057,0.8014578593551174
57.79797,6614820.566942828,594484.1664574271,99.02430898669991,0.8046378593551173
57.95989,6614820.56800707,594484.1629143324,99.02751903659373,0.8080778593551177
58.12782,6614820.569214195,594484.1629081187,99.02774979794049,0.8109078593551176
58.29352,6614820.570755491,594484.161237878,99.02946886056452,0.8126578593551175
58.46267,6614820.571207882,594484.158392252,99.03200084590935,0.8151178593551176
58.63298,6614820.768690986,594484.4346119424,99.03672593930969,0.8166878593551172
58.79382,6614820.768438657,594484.4308087402,99.04000924256252,0.8176378593551172
58.96287,6614820.770226045,594484.4303619082,99.04074390236929,0.8200278593551174
59.12789,6614820.773068697,594484.4294571485,99.04209207723761,0.8219678593551176
59.31310,6614820.771181903,594484.431862502,99.03960850648582,0.8227978593551173
59.46310,6614820.7705873335,594484.433655685,99.03792294496816,0.8244178593551172
59.62967,6614820.965106492,594484.6950583667,99.0378635524321,0.8248778593551176
