8.24916,6614858.270251018,594365.5061726411,98.95813127723522,0.9287520446483543
8.41471,6614858.273096235,594365.5069687238,98.95793113729451,0.9286320446483542
8.58155,6614858.275669401,594365.5074456147,98.95793217921164,0.9288820446483542
8.76715,6614858.275816541,594365.5061628155,98.9588759803446,0.9291720446483542
8.91757,6614858.271357145,594365.5042911939,98.95963411137927,0.9241020446483542
9.08285,6614858.269811906,594365.5025309619,98.9607083084993,0.9222320446483543
9.24978,6614858.473250127,594365.7497468122,98.96146568330005,0.9225820446483542
9.41499,6614858.473917482,594365.7493379575,98.96185093559325,0.9225420446483542
9.58440,6614858.471174567,594365.7473422169,98.9629479907453,0.9194620446483542
9.74965,6614858.470148082,594365.7464882741,98.96344004035927,0.9198620446483542
9.92100,6614858.469676897,594365.74555492,98.96406322007533,0.9207620446483542
10.08930,6614858.4697423605,594365.7454569892,98.96414340718184,0.9208920446483542
10.26561,6614858.68834114,594365.9978180395,98.96275207703002,0.9245620446483542
10.41600,6614858.689656967,594365.9990091099,98.96205604856368,0.9260920446483543
10.58562,6614858.690701171,594365.9997665166,98.9616427521687,0.9271520446483542
10.78088,6614858.693700969,594366.0008687086,98.96124390105251,0.9295820446483543
10.93308,6614858.694192857,594366.0015192692,98.96083862346131,0.9311520446483542
11.08299,6614858.9022352025,594366.2477766835,98.96138322504703,0.9324620446483542
11.25357,6614858.902854045,594366.2475317724,98.96164547360968,0.9333420446483542
11.41590,6614858.902367054,594366.2477428349,98.96142574364785,0.9332220446483542
11.58619,6614858.896491844,594366.2454693242,98.9622966243187,0.9307320446483542
11.75292,6614858.894061913,594366.2430236525,98.96376912272535,0.9282720446483542
11.93667,6614858.891749171,594366.2440846207,98.96269872668199,0.9253020446483542
12.11225,6614859.088336385,594366.5065230451,98.96185034967493,0.9258420446483542
12.24885,6614859.087843338,594366.507061214,98.96139570244122,0.9260020446483542
12.41596,6614859.0876475,594366.5066900274,98.96164112142287,0.9269120446483542
12.59524,6614859.087636636,594366.5070381524,98.96138626942411,0.9259820446483542
12.74901,6614859.089184285,594366.506913755,98.96167416800745,0.9268720446483543
12.92285,6614859.080998654,594366.5066933868,98.96081731957383,0.9139420446483543
13.08172,6614859.288777164,594366.7647889347,98.96220640628599,0.9045120446483542
13.24790,6614859.287326474,594366.7636785861,98.96285447187256,0.8999920446483543
13.43657,6614859.287694218,594366.7630730595,98.963340334245,0.8993820446483543
13.58051,6614859.2883015545,594366.7636571497,98.96298095828388,0.9003420446483542
13.74925,6614859.288498807,594366.7653694707,98.96175014856271,0.9012520446483543
13.91702,6614859.290930531,594366.7668506866,98.96094960451592,0.9033620446483542
14.10194,6614859.515849849,594367.0130609643,98.96162496553734,0.9067720446483543
14.26144,6614859.515608176,594367.012571431,98.96195225673728,0.9078620446483543
14.43136,6614859.514785467,594367.0126186274,98.96181701880414,0.9082420446483542
14.52076,6614859.515668179,594367.0125521237,98.96197372395545,0.9088920446483543
14.71991,6614859.518548176,594367.0113128499,98.96323774079792,0.9120320446483542
14.84374,6614859.517927611,594367.0108450493,98.96350225491915,0.9131520446483542
15.00143,6614859.517352955,594367.0112845758,98.96310862677637,0.9131520446483542
15.18176,6614859.736526737,594367.2758788333,98.96196562470868,0.9139520446483542
15.33138,6614859.735927474,594367.2763272626,98.96156412048731,0.9149020446483542
15.49835,6614859.735193438,594367.2774815672,98.96063320268877,0.9156320446483542
15.66437,6614859.736840434,594367.2806109155,98.95856967254076,0.9172520446483542
15.82751,6614859.742026016,594367.2827925229,98.95765566325281,0.9191220446483542
15.99514,6614859.7439559335,594367.2823923086,98.95819571637549,0.9198020446483542
16.15972,6614859.953527194,594367.5283654117,98.95815882296301,0.9210620446483542
16.32374,6614859.951984524,594367.5285448413,98.95782859739847,0.9221620446483543
16.49649,6614859.952554533,594367.5278209418,98.9584242751589,0.9235720446483542
16.69374,6614859.952527938,594367.5270403095,98.95898424589541,0.9252320446483542
16.81843,6614859.95245441,594367.5270982699,98.9589328103466,0.9253020446483542
16.98456,6614859.951725319,594367.527273981,98.9587113368325,0.9255620446483542
17.15280,6614860.144472488,594367.7782901218,98.95841068634763,0.9252920446483542
17.33437,6614860.142029877,594367.7793517458,98.95733781636227,0.9251520446483542
17.48399,6614860.1420922065,594367.7788833305,98.95768298208714,0.9264320446483543
17.68656,6614860.14425105,594367.773129986,98.9621259997366,0.9216820446483542
17.81406,6614860.139807071,594367.7733215177,98.96142981550656,0.9153420446483542
17.97692,6614860.133437408,594367.7716841976,98.96185978781432,0.9069620446483542
18.15321,6614860.343157993,594368.0305616213,98.96157093928196,0.9042820446483543
18.32157,6614860.341959993,594368.0304201702,98.96153863740619,0.9030020446483542
18.47675,6614860.341054948,594368.031763985,98.96045689622406,0.9021420446483542
18.64482,6614860.340766865,594368.0334637306,98.95918878878001,0.9027420446483543
18.80526,6614860.341021747,594368.0338866673,98.95891027816106,0.9033720446483542
18.97010,6614860.342093926,594368.0365163607,98.95712781930342,0.9045120446483542
19.14021,6614860.548172596,594368.2892782445,98.95670011988841,0.9059720446483542
19.33107,6614860.545194138,594368.2899129707,98.95591016381513,0.9023320446483543
19.51153,6614860.546337517,594368.2919448916,98.95457806263585,0.9039020446483542
19.63214,6614860.546964333,594368.2925440863,98.95421890879516,0.9040120446483542
19.82545,6614860.543183659,594368.2913484678,98.95465936639812,0.9017820446483542
19.96657,6614860.54152786,594368.2903453906,98.95520136295818,0.9030720446483542
20.13408,6614860.75060238,594368.55112257,98.95598254632205,0.9031720446483542
20.31873,6614860.750827015,594368.5520809266,98.9553168338025,0.9045620446483542
20.50748,6614860.751582771,594368.5526670924,98.95497616624925,0.9063420446483542
20.62763,6614860.752071827,594368.5534403366,98.95447371364571,0.9063120446483542
20.81074,6614860.752884946,594368.5549155227,98.95350508706179,0.9066520446483542
20.95813,6614860.752984524,594368.5549668913,98.95347911352292,0.9067420446483543
21.12998,6614860.966713763,594368.8089062923,98.95404384634458,0.9090520446483542
21.29198,6614860.966681219,594368.8093312298,98.95373639010359,0.9096320446483542
21.45349,6614860.965476726,594368.8071682758,98.95515046222135,0.9048320446483542
21.62151,6614860.965718914,594368.8067147378,98.95550312497653,0.9021320446483543
21.78967,6614860.9660757,594368.8050080515,98.95677117083687,0.9015320446483542
21.95036,6614860.964092089,594368.8057297461,98.95603073970415,0.9014120446483542
22.16220,6614860.964441666,594368.8052516832,98.95641354320105,0.9031620446483543
22.28216,6614860.965754373,594368.8054955484,98.95638394181151,0.9044620446483542
22.50264,6614860.965220184,594368.8055627587,98.95627592690289,0.9053920446483542
22.61244,6614860.964876224,594368.8060175569,98.95591041073203,0.9057520446483542
22.78018,6614860.966016988,594368.8064029976,98.95576048560906,0.9069820446483542
22.99267,6614860.967559436,594368.8042717549,98.9574699770892,0.9089820446483542
23.11243,6614860.967864994,594368.8035582473,98.95802032726351,0.9094320446483543
23.11243,6614861.580747931,594369.5648688423,98.95911702967715,0.9112620446483543
23.26649,6614861.580747931,594369.5648688423,98.95911702967715,0.9112620446483543
23.43135,6614861.57949179,594369.5638499011,98.95971557265148,0.9122120446483543
23.59469,6614861.578025039,594369.5634855714,98.95981724548619,0.9135020446483542
23.76177,6614861.5792968795,594369.5655891078,98.95843183493707,0.9142120446483543
23.93230,6614861.579606667,594369.5669373239,98.95749125082511,0.9158020446483542
24.13479,6614861.781379986,594369.8260539434,98.95616514736321,0.9181220446483542
24.25698,6614861.7822525175,594369.8265206999,98.9559288059827,0.9194020446483542
24.46736,6614861.783150033,594369.826410068,98.956111250096,0.9214920446483542
24.58799,6614861.7831529295,594369.8261002576,98.95633441512473,0.9221220446483542
24.75725,6614861.783854823,594369.8243326752,98.95768958074041,0.9224220446483542
24.92458,6614861.781999222,594369.8211071175,98.95981245161965,0.9192020446483542
25.10316,6614861.993960973,594370.0903788686,98.96191120601725,0.9168820446483542
25.24998,6614861.994372246,594370.0887180987,98.96317457954865,0.9153320446483542
25.41549,6614861.986293124,594370.0858218371,98.96439662692137,0.9043820446483543
25.58152,6614861.977371854,594370.0824500136,98.96595919830725,0.8911220446483542
25.74992,6614861.973854401,594370.080831,98.96681536687538,0.8831020446483542
25.95003,6614861.9745693095,594370.0778344605,98.96911953843664,0.8820720446483542
26.07886,6614861.97652872,594370.0770593422,98.96989297505934,0.8828420446483543
26.24318,6614862.186284315,594370.3412633644,98.96991634042934,0.8850320446483542
26.40946,6614862.186117843,594370.3421055921,98.96926905214787,0.8868720446483542
26.57983,6614862.184722902,594370.3424093829,98.96890198905021,0.8875220446483543
26.75590,6614862.185333508,594370.3425058546,98.96889090945479,0.8886820446483542
26.91331,6614862.185432583,594370.3431899967,98.96838996815495,0.8898420446483543
27.08210,6614862.186038715,594370.3456522942,98.96661795850378,0.8907820446483542
27.25961,6614862.399595884,594370.6063658124,98.96530333627015,0.8902220446483542
27.41336,6614862.402383555,594370.6086489896,98.96390021091793,0.8917720446483542
27.58162,6614862.406544074,594370.6104335799,98.96302285697311,0.8938720446483542
27.75474,6614862.4070059825,594370.6106130311,98.96294042875525,0.8942620446483542
27.93839,6614862.406162015,594370.6102076772,98.96314813592471,0.8945220446483542
28.12790,6614862.620063127,594370.8731461954,98.96318280801643,0.8945720446483543
28.27960,6614862.622992538,594370.8738350207,98.9629920150619,0.8985220446483542
28.41759,6614862.626685688,594370.8722679176,98.96455361309927,0.8998320446483542
28.61547,6614862.629191711,594370.8740666053,98.9635161816841,0.9009320446483542
28.75520,6614862.632267508,594370.8740865457,98.96385986916721,0.9022620446483542
28.92316,6614862.632520961,594370.8755983983,98.96278120891657,0.9035820446483542
29.08965,6614862.632640338,594370.8765427971,98.96210452413652,0.9051720446483542
29.25888,6614862.830337287,594371.14088119,98.96267095557414,0.9065720446483543
29.42521,6614862.830764203,594371.1397197567,98.96357278397772,0.9078820446483542
29.59523,6614862.8311899295,594371.1385384093,98.96449137816671,0.9089820446483542
29.76140,6614862.832194573,594371.1388124451,98.96441087964922,0.9094520446483543
29.97236,6614862.832331379,594371.138828403,98.9644156988943,0.9093920446483542
30.09627,6614862.83585332,594371.1400738605,98.96393335948233,0.9107720446483543
30.26603,6614863.053904135,594371.393719401,98.96334262844175,0.9111420446483542
30.43107,6614863.053004668,594371.394978067,98.96231143223122,0.9124020446483543
30.60103,6614863.053354314,594371.3958358858,98.9617281750543,0.9135020446483542
30.76857,6614863.053038141,594371.3962180547,98.96141086169519,0.9136320446483542
30.96425,6614863.048752813,594371.3967948984,98.96047578554135,0.9082420446483542
31.10345,6614863.043641236,594371.3951951399,98.96104988909792,0.9026720446483543
31.27061,6614863.253792428,594371.6571649526,98.96232576714829,0.8985420446483542
31.43731,6614863.255712668,594371.6539684708,98.964890530915,0.8986520446483542
31.62295,6614863.25637736,594371.6534108213,98.9653776694322,0.8987420446483543
31.77586,6614863.256129861,594371.6529974983,98.96565454918891,0.8991720446483542
31.96806,6614863.257580718,594371.6539598898,98.9651110006962,0.9017020446483542
32.11011,6614863.258415773,594371.654507017,98.96480461047031,0.9032320446483542
32.27739,6614863.479254596,594371.9139085346,98.9644902558066,0.9044320446483542
32.44341,6614863.477002015,594371.9145891282,98.96373072534334,0.9042520446483542
32.61492,6614863.477511621,594371.9151865038,98.96335019392427,0.9053620446483542
32.77920,6614863.477598061,594371.9140653661,98.96418384183198,0.9066620446483542
32.94943,6614863.4785119165,594371.9134405282,98.96474884473719,0.9077320446483542
33.11495,6614863.480293722,594371.9142410519,98.96436679351609,0.9089920446483543
33.28287,6614863.69183547,594372.1775508955,98.96370518859476,0.9106420446483542
33.44991,6614863.695172062,594372.1782404901,98.96360347687732,0.9113820446483543
33.61682,6614863.695899037,594372.1783672294,98.9636000340106,0.9119820446483542
33.78665,6614863.695736855,594372.1783626386,98.96358339674771,0.9120520446483542
33.95397,6614863.695677344,594372.1783922008,98.96355439745821,0.9120720446483542
34.14014,6614863.873089129,594372.418250334,98.96358608733863,0.9124020446483543
34.28920,6614863.875836796,594372.418430454,98.96379465784412,0.9163920446483542
34.45567,6614863.877766345,594372.4195074205,98.96324948128313,0.9178620446483542
34.62565,6614863.8848727,594372.4192561079,98.96436151082162,0.9226820446483542
34.79083,6614863.886413443,594372.418701002,98.96497628174257,0.9235720446483542
34.98065,6614863.886401506,594372.4182942266,98.96527319808956,0.9242720446483542
35.14263,6614864.094302889,594372.6841537469,98.96536297677085,0.9261820446483542
35.29228,6614864.096596365,594372.6825213602,98.96687776292674,0.9282620446483543
35.45881,6614864.100657484,594372.680279871,98.96910323249176,0.9295920446483542
35.64426,6614864.098738895,594372.6759762268,98.9720334954327,0.9247120446483542
35.79635,6614864.082596259,594372.6723396173,98.97261095233262,0.9060820446483542
35.98296,6614864.066974987,594372.6706302961,98.97205984871835,0.8871920446483542
36.14727,6614864.0625660615,594372.6689828254,98.97282582498156,0.8832620446483542
36.29610,6614864.27347651,594372.9260999922,98.97348306130152,0.8829520446483542
36.46378,6614864.273802004,594372.9258842029,98.97368065768387,0.8843920446483542
36.64597,6614864.275952087,594372.925491914,98.97420770814642,0.8882320446483543
36.80277,6614864.278320765,594372.9258836727,98.97417016455438,0.8899320446483543
36.97806,6614864.279659521,594372.927326253,98.97322895482648,0.8917620446483543
37.15288,6614864.27899992,594372.926815309,98.97354117932264,0.8925120446483542
37.30524,6614864.279920722,594372.9247724168,98.97519001201726,0.8940020446483542
37.49070,6614864.281201646,594372.9240430691,98.97588809696026,0.8960020446483542
37.63743,6614864.282725776,594372.926369145,98.97429906053003,0.8970620446483543
37.80253,6614864.283287129,594372.9276610569,98.97338792367373,0.8982920446483542
37.97891,6614864.284196831,594372.9283834214,98.97294863604475,0.9003020446483543
38.13813,6614864.28464922,594372.9302433362,98.9716028412804,0.9024620446483542
38.32367,6614864.2845306825,594372.9272502817,98.97384197637439,0.9034020446483542
38.47170,6614864.284907321,594372.9252957156,98.97536460717674,0.9036620446483542
38.63950,6614864.285411437,594372.9247893399,98.97580779227428,0.9038820446483542
38.81628,6614864.290211754,594372.9259777747,98.97548229643144,0.9061520446483542
38.97446,6614864.293517297,594372.9247075029,98.97685549361631,0.9080320446483542
39.14370,6614864.294873098,594372.9238422938,98.97768470470328,0.9089620446483542
39.14370,6614864.924377196,594373.7101195083,98.97564862133004,0.9116720446483542
39.28973,6614865.140377195,594373.965119509,98.97564862121362,0.9116720446483542
39.48282,6614865.140377195,594373.965119509,98.97564862121362,0.9116720446483542
39.55122,6614865.139843072,594373.9661714551,98.9747843638761,0.9115020446483542
39.74267,6614865.139167137,594373.9673444413,98.97381276846863,0.9118120446483542
39.96405,6614865.136473037,594373.9671125456,98.97364396194462,0.9085120446483542
40.12504,6614865.129410002,594373.9671439546,98.97275400941726,0.9021920446483542
40.29295,6614865.3253038665,594374.2271360056,98.9718264384428,0.8953020446483542
40.47127,6614865.319186882,594374.2280823585,98.97045458934736,0.8881620446483542
40.63139,6614865.320652008,594374.227893164,98.97075150127057,0.8880120446483543
40.82140,6614865.323002549,594374.2268933464,98.97175560798496,0.8885420446483543
40.96260,6614865.322550373,594374.2264045154,98.97207415627781,0.8892120446483542
41.13104,6614865.324185228,594374.2285806033,98.9706185265677,0.8913420446483542
41.20444,6614865.518671768,594374.4758726229,98.97045335336588,0.8917720446483542
41.38345,6614865.5217762785,594374.4781735024,98.96908093523234,0.8941720446483542
41.54374,6614865.523728921,594374.4775043391,98.96980347984936,0.8960820446483542
41.70566,6614865.524506191,594374.4766233322,98.97055206028745,0.8975420446483542
41.87461,6614865.528198724,594374.4730695013,98.97365763189737,0.9005220446483542
42.03714,6614865.529479999,594374.4720972159,98.97454624378588,0.9017320446483542
42.20147,6614865.731762776,594374.7276217664,98.97418442182243,0.9027920446483542
42.38260,6614865.731400167,594374.7305067137,98.97196901380084,0.9051120446483543
42.53499,6614865.735170947,594374.7299334543,98.97286298044492,0.9071820446483543
42.71217,6614865.737740018,594374.7285156134,98.97425444133114,0.9089020446483542
42.86589,6614865.737376197,594374.7280627552,98.97454976302106,0.9094320446483543
43.08762,6614865.7364363,594374.7271286169,98.97513630951289,0.9097620446483542
43.19906,6614865.951916983,594374.994106647,98.97546927665826,0.9113520446483543
43.36716,6614865.953240945,594374.9939749866,98.97574022854678,0.9122820446483542
43.56997,6614865.952334201,594374.9942046915,98.97544893296435,0.9132920446483542
43.69759,6614865.952325691,594374.9953089157,98.97461372276302,0.9142720446483542
43.89525,6614865.945175232,594374.9942014627,98.97455210343469,0.9072020446483542
44.03128,6614865.938653766,594374.9946240644,98.97345813724678,0.8996420446483542
44.20828,6614866.136696722,594375.2504418711,98.97228383529,0.8856220446483543
44.36190,6614866.132732061,594375.2507766457,98.97162782947998,0.8818720446483542
44.53017,6614866.133749103,594375.250851666,98.97167345660273,0.8819220446483542
44.69515,6614866.132444387,594375.2521974172,98.97053105209488,0.8825120446483542
44.86328,6614866.131186192,594375.2523430242,98.97029734752141,0.8836720446483542
45.02990,6614866.131521884,594375.2522140398,98.97042719193269,0.8852220446483542
45.19140,6614866.137319913,594375.2504307413,98.97235711442772,0.8896320446483542
45.39641,6614866.348874915,594375.499155715,98.97478732909076,0.8906820446483542
45.52707,6614866.347731676,594375.4985468203,98.97513100341894,0.8912220446483542
45.71217,6614866.348057619,594375.4975772641,98.97590186959133,0.8921220446483542
45.86499,6614866.348210501,594375.498898829,98.9749132245779,0.8927820446483542
46.06850,6614866.350021476,594375.5002451076,98.9740817778511,0.8925520446483542
46.23164,6614866.351621217,594375.5013730122,98.97339834156446,0.8927120446483542
46.35260,6614866.543217561,594375.7680447834,98.97381816559937,0.8940120446483543
46.55837,6614866.542320791,594375.7693916834,98.97270438622218,0.8947120446483542
46.68515,6614866.541751543,594375.7687955337,98.97309317137115,0.8950620446483543
46.91296,6614866.5430135485,594375.7683512995,98.97356437856797,0.8964320446483542
47.01847,6614866.5441248,594375.7696003618,98.97274237370584,0.8974020446483543
47.18697,6614866.541159632,594375.7712174528,98.971206381917,0.8971720446483542
47.34917,6614866.738414899,594376.0339171536,98.9696446666494,0.8965720446483543
47.51534,6614866.737746915,594376.0349363665,98.96881398838013,0.8979420446483543
47.68258,6614866.742281126,594376.0334544003,98.97039791068528,0.9000520446483542
47.85265,6614866.743040597,594376.0331263153,98.97072549758013,0.9015020446483543
48.02353,6614866.742184437,594376.0334522516,98.97038917022292,0.9027320446483542
48.20669,6614866.741868545,594376.0344492393,98.96960908919573,0.9045020446483543
48.34401,6614866.949070943,594376.2944434459,98.9688879312016,0.9047420446483543
48.51094,6614866.94737059,594376.294612429,98.96858176263049,0.9052220446483542
48.68873,6614866.947711834,594376.2941926696,98.96893093793187,0.9063020446483543
48.84769,6614866.948113781,594376.293092948,98.9697954080766,0.9074020446483542
49.06151,6614866.950423189,594376.2931272266,98.97001697064843,0.9094920446483542
49.17444,6614866.9517722605,594376.2907303047,98.97196235693991,0.9090620446483542
49.37999,6614867.158985085,594376.5512797544,98.9736153682461,0.9029420446483543
49.50626,6614867.156143363,594376.5508161056,98.97366254229564,0.8960920446483542
49.72048,6614867.152540874,594376.552214533,98.97223364259116,0.8885320446483542
49.83945,6614867.149865123,594376.5524833242,98.97176247101743,0.8847020446483542
50.04117,6614867.147456099,594376.5524884454,98.97152280737646,0.8821820446483543
50.17003,6614867.145897165,594376.5517435042,98.97193457873072,0.8812020446483542
50.37897,6614867.146648165,594376.5510560299,98.97252518543974,0.8819520446483542
50.50686,6614867.356746008,594376.8199800886,98.97259193856735,0.8820220446483542
50.67406,6614867.361135871,594376.8179848322,98.97453406173736,0.8848620446483542
50.84176,6614867.361547824,594376.8173851861,98.97503082070034,0.8860020446483542
51.03697,6614867.364458699,594376.8168198691,98.97575888084248,0.8884020446483543
51.16541,6614867.364153124,594376.8171347943,98.97548767423723,0.8883920446483542
51.33527,6614867.362077682,594376.8182607515,98.97441992186941,0.8894820446483542
51.50353,6614867.556999447,594377.0750881326,98.97368422767613,0.8907020446483542
51.68325,6614867.5574987605,594377.0755173073,98.97340970404912,0.8913020446483542
51.88477,6614867.560936375,594377.0765201718,98.9730040661525,0.8933020446483542
51.99641,6614867.562674671,594377.0775170737,98.97243442421313,0.8943620446483542
52.16287,6614867.562955285,594377.0778709361,98.97219751926605,0.8951420446483542
52.32847,6614867.767793939,594377.3371687174,98.97152592532802,0.8979320446483542
52.49329,6614867.769118027,594377.3367766248,98.97196550492663,0.8999220446483542
52.66654,6614867.768148651,594377.336375431,98.97216114809271,0.9009820446483543
52.84114,6614867.7683596555,594377.3354960342,98.97284669394139,0.9013020446483542
